time_ns,sec.str. C$\rm\alpha$ MP $\rm\AA$,sec.str. C$\rm\alpha$ RBD $\rm\AA$,sec.str. C$\rm\alpha$ complex $\rm\AA$,sec.str. C$\rm\alpha$ MP interface helices $\rm\AA$,sec.str. C$\rm\alpha$ MP distanced helix $\rm\AA$
1428.0,0.9263255868372547,1.11932859097004,1.0637884899437013,0.7296931237719274,0.6514230134291662
1429.0,0.8431705598236879,1.241904872752067,1.1886037813444112,0.7221682416081576,0.5828079183038768
1430.0,1.0075925486709112,1.0561620055366394,1.1162858254246697,0.7197788836208783,0.7466586728202433
1431.0,0.9263366958654565,1.0852288782438353,1.2228257000150995,0.7329464186042168,0.516210666846438
1432.0,0.9707762324544216,1.056089233385473,1.2115322648476552,0.8157500232256699,0.7170748097169033
1433.0,1.304123437288707,1.0336414103549838,1.3463622686742251,0.968859167918578,0.7722642555068381
1434.0,1.111680965030975,1.149942099412555,1.321573599333814,1.087665475252997,0.612273522542885
1435.0,1.1789785106920816,1.0740523789471983,1.4013040628928604,1.0549955705238183,0.7840984493577351
1436.0,0.9902486022825748,1.2385393018190394,1.3596424929169073,0.8357450549285051,0.5922621962161803
1437.0,1.0753085325783103,1.1900184863825196,1.353802595902413,0.8888824573938162,0.8429694279114702
1438.0,0.7798023640472057,1.487102430632891,1.3089885220274082,0.7278977909846188,0.4933707829060396
1439.0,0.7827883709949843,1.2424634449161052,1.129207955302682,0.7464437097423079,0.6128129370541335
1440.0,1.0447117360759,1.2106720778581426,1.3180186274703691,1.0360818803176135,0.8325354712294155
1441.0,1.0269029346118128,1.333373356923591,1.2950943411159217,0.9931307801751361,0.806869337098545
1442.0,0.8249519171312721,1.3695252911161448,1.447093835876129,0.8685544823162953,0.6931481446348824
1443.0,0.9947168838290054,1.417400786222338,1.4660662365230415,1.0176548768416904,0.5987327918798394
1444.0,1.1073318077252516,1.283017899287159,1.3493119768637163,0.8317548262034915,0.91842092582495
1445.0,0.9232055284379627,1.4802650872668077,1.3094941029842277,0.8559922522496454,0.7247154173329428
1446.0,1.3968176197862459,1.2303199545148535,1.5735232933087306,0.9421452527851993,1.042944405392523
1447.0,0.9552743853486911,1.1303139145995924,1.1955259947471375,0.8762172700687998,0.7008928535564799
1448.0,1.0831688099825711,1.258810631203449,1.3884421622149274,0.9891483931246308,0.8653204036513812
1449.0,0.7575458581496868,1.3065602197823543,1.1690268875300862,0.781449556790281,0.5602424476852939
1450.0,1.1218883581728765,1.328546525637771,1.4717718169754954,1.0955925208924855,0.7642968220534949
1451.0,0.9635184853399297,1.2805785023049876,1.3650715885231575,0.9167973914045113,0.7517490551614111
1452.0,0.8213310520764292,1.3351169810926378,1.1760044008681343,0.7708608518354184,0.6396480264557083
1453.0,0.7916552192576631,1.3581284017829196,1.1729605434431993,0.7870653644660671,0.5698183948206617
1454.0,0.8683821451994862,1.3324982740264804,1.2021025408554185,0.911979682105067,0.6977952804505086
1455.0,1.0580993338171323,1.3312224002560562,1.5067079892170496,1.0362060299827565,0.8404746277069503
1456.0,1.0348190938441488,1.2947565400072172,1.3044434836481336,0.8850920086940568,0.8728196127353759
1457.0,1.1064189159626427,1.259885890350978,1.3035805669602314,1.0420888534642518,0.7590919115444478
1458.0,1.0616499836166071,1.1795416399048226,1.4765516082345167,0.9815063929203246,0.7651168826123026
1459.0,1.1545433846225253,1.3923094326920038,1.633991951940148,0.8757059435838175,0.9490314071758369
1460.0,1.2337021052585408,1.4328602226543141,1.4785769612307211,0.7907089132082724,0.8660140352777602
1461.0,1.2060323957625079,1.4627871759389715,1.506189623811909,0.8769997837428903,0.8621482504703223
1462.0,1.050773875327782,1.4577609122964206,1.5845575885060021,1.048019076517082,0.7940564765515185
1463.0,1.1859832997795734,1.4048632798092469,1.4269746522548463,1.0030578823516418,0.806383686304341
1464.0,1.101978898375104,1.27936688207121,1.29567118070874,1.043062196895705,0.5980509421955909
1465.0,1.0413685646297766,1.2462903595179158,1.2871183179782575,0.909527807098125,0.7832733195335052
1466.0,1.0776988201293711,1.4836072335762538,1.3634540916372717,0.9126282799414889,0.8263396462653441
1467.0,1.0166282045186101,1.3686184271920387,1.3380219830590965,0.9200461283956928,0.8377777676127376
1468.0,1.1833738444626474,1.4639486677714537,1.5822111083838244,1.127677512882387,0.7421776303926028
1469.0,1.1037549607138684,1.430005734121201,1.369352804424971,0.9717038654993218,0.8353696754476707
1470.0,1.0318605373193823,1.4460715178997172,1.4133098345308488,0.9639050562817667,0.7789067783877734
1471.0,1.1535562523739995,1.3625363848420307,1.4987273560991712,1.015271549691336,0.7192246129362616
1472.0,1.2220899600181312,1.4189735517566746,1.5396580494142227,1.1042931529695312,0.8764860888627135
1473.0,1.2338417911849366,1.3237763349898324,1.5518468198307755,1.1338922391761008,0.7968908677020018
1474.0,1.0797496050987192,1.1491071468416358,1.2856088151612481,0.996317134846891,0.9050976181434518
1475.0,1.1125367747335682,1.3309109271106754,1.3220167501787858,1.015420711331279,0.8571752658512156
1476.0,0.9207064102950444,1.402581376218042,1.3119933670461956,0.8817663637760208,0.8234558383108037
1477.0,0.7220839987732246,1.1637172542402276,1.0574127891656564,0.769484231430649,0.5731295057537359
1478.0,1.249502657087963,1.287852726740021,1.527924344875793,1.1647028687247654,0.8268834216111248
1479.0,1.0626931103408228,1.2704314940793433,1.426633020713649,1.0224512294348926,0.8302023129813405
1480.0,1.1361947686331086,1.327442110154152,1.5285545179570612,1.009075768530563,0.8056612628686284
1481.0,0.9861410028431519,1.3510473143130646,1.626432960677065,0.8837315970775733,0.8677683028716506
1482.0,0.8963806752682844,1.3470847541131028,1.3346855566980045,0.8549561843754739,0.7306047479090592
1483.0,0.9223265215978389,1.249924425754839,1.3912598537573315,0.846666816664634,0.6421185949050328
1484.0,1.0523844046523205,1.436801159224835,1.4919335106821665,1.0016650138084917,0.6571477867669818
1485.0,0.886285933301218,1.3470284951661329,1.3504997944441512,0.9562322947580889,0.5871348587110902
1486.0,0.7639773645634722,1.3677136799505765,1.1909943616050396,0.7694897108904037,0.6445085264704683
1487.0,0.9859833413947554,1.2748469250242134,1.2811806268157613,0.8986483266193125,0.709464923704212
1488.0,1.085321421293456,1.1642644890423937,1.2609884465554442,1.0541584230275727,0.8224574236450285
1489.0,1.0730773753546536,1.2062593067662557,1.353205988834868,0.8702354135835665,0.7592352359984107
1490.0,0.8646092584315337,1.1641360340554765,1.2453245903479677,0.7945010358212412,0.740415283812243
1491.0,1.000488272945083,1.2821262261624564,1.3202729718601216,0.8309083906974406,0.9690958959963865
1492.0,0.9809340269347009,1.277350034177421,1.226511605073941,0.8766699784407617,0.8390861467486534
1493.0,0.8411106398115918,1.2712093033572445,1.3191115771555395,0.8764488260297039,0.571487317114799
1494.0,1.087710200138171,1.1326652761654477,1.255170542459902,0.9996909931559488,0.8407124964961803
1495.0,1.009372259520867,1.173406609070664,1.2677152980533313,1.0062466888310917,0.5313259894623038
1496.0,0.8737796296672663,1.2523691758465356,1.5191375888749514,0.806836384157707,0.6316934203643984
1497.0,1.0741842878855028,1.2213350247115382,1.5169049301082709,0.9693934160730217,0.7191484335118967
1498.0,1.0186374106706992,1.1380664628370847,1.3593632199656207,0.9238199008183583,0.8748639950280339
1499.0,0.9851134260843037,1.2889326831039425,1.3080882687418496,0.9875573740282918,0.7505394659515463
